O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
39-6011,2009,7.15858899438528e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
39-6011,2010,6.086697704767163e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2011,6.599737330454248e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2012,3.40179251787075e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2013,5.010114865233477e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2014,3.289767671124119e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2015,4.830707843620325e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2016,4.697729795977595e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2017,6.975147549281909e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-6011,2018,7.318004877694185e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6011,2019,7.665441792946836e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6011,2020,6.883368209065593e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6011,2021,5.799424020537693e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6011,2022,3.7972226164477646e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6011,2023,3.207907216324765e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6011,2024,3.04514382214272e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-6012,2006,4.5196514444806015e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
39-6012,2007,5.150867010267185e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
39-6012,2008,5.615138413161884e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
39-6012,2009,7.218243902671824e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
39-6012,2010,7.669239108006624e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
39-6012,2011,8.819648977970678e-05,0.9999999999999998,HC-I-M,0.0,0.0,0.0
39-7011,2008,4.272387923057955e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
39-7011,2009,6.56203991151984e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
39-7011,2010,4.2606883933370135e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
39-7011,2011,8.399665693305406e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-7011,2012,5.66965419645125e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-7011,2013,5.566794294703863e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
39-7012,2019,6.228171456769304e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-7012,2020,1.770008968045438e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-9011,2006,0.0208833723314684,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-9011,2007,0.0197529468298608,0.9999999999999993,HC-I-M,0.0,0.0,0.0
39-9011,2008,0.019432040956331,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9011,2009,0.0194433242578329,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9011,2010,0.020823810187549,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2011,0.0216459384916477,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2012,0.0207719120795382,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2013,0.0197548829136153,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2014,0.019277490258175205,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2015,0.0184168052811443,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2016,0.0177114852707899,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2017,0.0164005647876613,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9011,2018,0.0161840117205162,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9011,2019,0.0159575334524668,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9011,2020,0.0146522325713114,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9011,2021,0.0132685988736549,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9011,2022,0.0135684257142216,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9011,2023,0.0140455926104479,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9011,2024,0.0136513797546654,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9031,2006,0.0005933656682109,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9031,2007,0.0005490070447527,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9031,2008,0.0005145175741624,0.9999999999999991,HC-I-M,0.0,0.0,0.0
39-9032,2006,0.004961285957055,0.9999999999999991,HC-I-M,0.0340119226951054,0.0001687428744396668,0.003911634368309372
39-9032,2007,0.0052187076977192,0.9999999999999991,HC-I-M,0.0340119226951054,0.00017749828278317706,0.003911634368309372
39-9032,2008,0.0051579929053944,0.999999999999999,HC-I-M,0.0340119226951054,0.0001754332559601766,0.003911634368309372
39-9032,2009,0.0053385177425624,0.9999999999999991,HC-I-M,0.0396144008759351,0.00021148218193715922,0.023145265070940703
39-9032,2010,0.0054774192645196,0.9999999999999991,HC-I-M,0.0396144008759351,0.00021698468251024923,0.023145265070940703
39-9032,2011,0.0054501830827128,0.9999999999999991,HC-I-M,0.0396144008759351,0.0002159057374858248,0.023145265070940703
39-9032,2012,0.0051038227076451,0.9999999999999991,HC-I-M,0.0396144008759351,0.0002021848787403537,0.023145265070940703
39-9032,2013,0.0052222097278613,0.9999999999999991,HC-I-M,0.0396144008759351,0.0002068747096177057,0.023145265070940703
39-9032,2014,0.0051879636173622,0.9999999999999991,HC-I-M,0.0396144008759351,0.00020551807046795276,0.023145265070940703
39-9032,2015,0.005276206455865,0.9999999999999991,HC-I-M,0.0396144008759351,0.00020901375764683307,0.023145265070940703
39-9032,2016,0.0051920353645094,0.9999999999999991,HC-I-M,0.0396144008759351,0.0002056793702917074,0.023145265070940703
39-9032,2017,0.0053604008916228,0.9999999999999991,HC-I-M,0.031399840958393,0.00016831573547018415,0.0008201337914430183
39-9032,2018,0.0051909047932438,0.9999999999999991,HC-I-M,0.031399840958393,0.00016299358493801537,0.0008201337914430183
39-9032,2019,0.0050481725107672,0.9999999999999991,HC-I-M,0.031399840958393,0.0001585118139686217,0.0008201337914430183
39-9032,2020,0.0050032253496749,0.9999999999999991,HC-I-M,0.031399840958393,0.0001571004802587922,0.0008201337914430183
39-9032,2021,0.0041451383186789,0.9999999999999991,HC-I-M,0.031399840958393,0.00013015668395705812,0.0008201337914430183
39-9032,2022,0.0038223792162814,0.9999999999999991,HC-I-M,0.031399840958393,0.00012002209947390295,0.0008201337914430183
39-9032,2023,0.0039269367052406,0.9999999999999991,HC-I-M,0.031399840958393,0.00012330518799823077,0.0008201337914430183
39-9032,2024,0.0039578169276933,0.9999999999999991,HC-I-M,0.031399840958393,0.00012427482207200534,0.0008201337914430183
39-9041,2006,0.0017665380502996,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9041,2007,0.0018649907504245,0.9999999999999989,HC-I-M,0.0,0.0,0.0
39-9041,2008,0.0018926678499144,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9041,2009,0.001993667034936,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9041,2010,0.0025618910639362,0.999999999999999,HC-I-M,0.0,0.0,0.0
39-9041,2011,0.0031576743245615,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2012,0.0034267389963348,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2013,0.0035315743005599,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2014,0.0038495764698266,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2015,0.0040787276559631,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2016,0.0043793281098053,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2017,0.004172632908945,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2018,0.0039263535503785,0.9999999999999984,HC-I-M,0.0,0.0,0.0
39-9041,2019,0.0034844223850062,0.9999999999999987,HC-I-M,0.0,0.0,0.0
39-9041,2020,0.0034534841643194,0.9999999999999987,HC-I-M,0.0,0.0,0.0
39-9041,2021,0.003294072843665,0.9999999999999987,HC-I-M,0.0,0.0,0.0
39-9041,2022,0.0029736999615054,0.9999999999999987,HC-I-M,0.0,0.0,0.0
39-9041,2023,0.0029187372943956,0.9999999999999987,HC-I-M,0.0,0.0,0.0
39-9041,2024,0.0025605309338756,0.9999999999999987,HC-I-M,0.0,0.0,0.0
41-1011,2006,0.000179494728795,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-1011,2007,0.0001796521908459,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-1011,2008,0.00019164711540569997,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1011,2009,0.0001729992340309,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2010,0.0001838182706839,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2011,0.0001817927646479,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2012,0.0001859646576436,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2013,0.00019372444145560004,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2014,0.0002226076124127,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2015,0.0002479763359724,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2016,0.000257331198824,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2017,0.000252101761424,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2018,0.00023320042210250004,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2019,0.0002333168845728,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2020,0.0002384595415283,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2021,0.0002450256648677,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2022,0.0002534646096478,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2023,0.00023188586449429996,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1011,2024,0.00023969632085719998,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1012,2006,6.19837912385911e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-1012,2007,7.160961453298282e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-1012,2008,7.14099124282544e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1012,2009,7.456863535818e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1012,2010,8.947445626007729e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1012,2011,8.879646590065715e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-1012,2012,7.370550455386624e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2013,5.9564698953331344e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2014,5.099139890242384e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2015,4.562335185641418e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2016,5.48068476197386e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2017,4.832780802002465e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2018,4.439589625801139e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2019,4.503447053356266e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-1012,2020,4.818357746345915e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-1012,2021,4.011268280871905e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-1012,2022,4.888924118676497e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-1012,2023,4.353588365012181e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-1012,2024,4.306703405601846e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-2011,2006,0.0009478354743565999,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2011,2007,0.0009183618986597,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2011,2008,0.0009826492223032,0.9999999999999988,HC-I-M,0.0,0.0,0.0
41-2011,2009,0.0009556716307502,0.9999999999999988,HC-I-M,0.0,0.0,0.0
41-2011,2010,0.0009349167674521,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2011,0.0008801649694340001,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2012,0.0008555508182443,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2013,0.0008606263979611,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2014,0.0008959133957693,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2015,0.0008571822695845,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2016,0.0008560307628224001,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2017,0.0007184401975759,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2011,2018,0.0006654505768782001,0.9999999999999983,HC-I-M,0.0,0.0,0.0
41-2011,2019,0.0006300034973577,0.9999999999999983,HC-I-M,0.0,0.0,0.0
41-2011,2020,0.0006431032583897,0.9999999999999983,HC-I-M,0.0,0.0,0.0
41-2011,2021,0.0005586778473116,0.9999999999999983,HC-I-M,0.0,0.0,0.0
41-2011,2022,0.0006137261053832,0.9999999999999983,HC-I-M,0.0,0.0,0.0
41-2011,2023,0.0005325125979099,0.9999999999999983,HC-I-M,0.0,0.0,0.0
41-2011,2024,0.0004898331348188,0.9999999999999986,HC-I-M,0.0,0.0,0.0
41-2021,2006,7.10230941275523e-06,0.9999999999999994,HC-I-M,0.0,0.0,0.0
41-2021,2007,5.65339062102496e-06,0.9999999999999994,HC-I-M,0.0,0.0,0.0
41-2021,2008,5.4930701867888e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-2021,2009,7.158588994385281e-06,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-2021,2010,7.304037245720595e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2011,5.399785088553476e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2012,1.020537755361225e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2013,8.350191442055794e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2014,9.869303013372355e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2015,1.1808396951071908e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2016,9.917429569286036e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2017,8.469822024128032e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2018,7.805871869540463e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2019,3.3536307844142404e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2020,2.458345788951997e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2021,1.2565418711165004e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2022,8.0690980599515e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2021,2023,6.41581443264953e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2006,0.0004635871053052,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-2031,2007,0.000493101293056,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-2031,2008,0.0005181796209536,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-2031,2009,0.0005303321346673,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2010,0.0005551068306747,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2011,0.0007151715361727,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2012,0.0006718540222793,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2013,0.00022823856608280004,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2014,0.0002681160651966,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2015,0.0003445904928449,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2016,0.0008826512316663001,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2017,0.0008494733265374,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-2031,2018,0.0008137621423993001,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2019,0.0008326586147587,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2020,0.0008279708617188,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2021,0.0008631476083897999,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2022,0.0008785823828804,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2023,0.0008771334874348,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-2031,2024,0.0009870616189199,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2007,4.397081594130524e-06,0.9999999999999989,HC-I-M,0.0,0.0,0.0
41-3021,2008,9.155116977981334e-06,0.9999999999999988,HC-I-M,0.0,0.0,0.0
41-3021,2009,1.133443257444336e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2010,2.0694772196208352e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2011,1.9799211991362745e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2012,2.49464784643855e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2013,2.0040459460933907e-05,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2014,2.1931784474160794e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2015,1.610235947873442e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2016,4.175759818646751e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2017,5.4804730744357856e-06,0.9999999999999991,HC-I-M,0.0,0.0,0.0
41-3021,2018,1.5123876747234647e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-3021,2019,2.251723526678133e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-3021,2020,4.916691577903994e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-3021,2022,1.1391667849343292e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-3021,2023,1.2831628865299058e-05,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-3021,2024,3.480164368163108e-06,0.9999999999999992,HC-I-M,0.0,0.0,0.0
41-4011,2006,7.489708107996426e-05,0.9999999999999987,HC-I-M,0.0,0.0,0.0
41-4011,2007,6.595622391195787e-05,0.9999999999999987,HC-I-M,0.0,0.0,0.0
41-4011,2008,6.530650110960019e-05,0.9999999999999984,HC-I-M,0.0,0.0,0.0
41-4011,2009,6.86031445295256e-05,0.9999999999999984,HC-I-M,0.0,0.0,0.0
41-4011,2010,6.634500498196207e-05,0.9999999999999984,HC-I-M,0.0,0.0,0.0
41-4011,2011,5.8797659853137855e-05,0.9999999999999984,HC-I-M,0.0,0.0,0.0
41-4011,2012,4.30893718930295e-05,1.9999999999999976,HC-I-M,0.0,0.0,0.0
41-4011,2013,3.674084234504549e-05,1.9999999999999976,HC-I-M,0.0,0.0,0.0
41-4011,2014,4.879822045500776e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2015,3.4351700221300095e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2016,4.541138802778342e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2017,4.48402342453837e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2018,4.87866991846279e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2019,5.222082221445032e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2020,4.326688588555516e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2021,5.55778135301529e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2022,4.1294795953869446e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2023,5.086824300172128e-05,1.999999999999997,HC-I-M,0.0,0.0,0.0
41-4011,2024,4.306703405601847e-05,1.9999999999999978,HC-I-M,0.0,0.0,0.0
41-4012,2006,1.6141612301716433e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2007,3.643296177993863e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2008,2.9296374329540267e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2009,3.340674864046464e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2010,5.234560026099759e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2011,5.519780312743552e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2012,6.973674661635038e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2013,5.010114865233477e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2014,4.002550666534345e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2015,2.7910756429806327e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2016,3.4450018503835695e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2017,2.9893489496922464e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2018,3.415068942923953e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2019,4.5992650757681015e-05,0.9999999999999993,HC-I-M,0.0,0.0,0.0
41-4012,2020,5.015025409462075e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2021,1.8848128066747507e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2022,2.42072941798545e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2023,1.8789170838473623e-05,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-4012,2024,8.700410920407772e-06,0.999999999999999,HC-I-M,0.0,0.0,0.0
41-9022,2006,7.102309412755231e-06,0.9999999999999988,HC-I-M,0.0,0.0,0.0
41-9022,2007,6.909699647919395e-06,0.9999999999999988,HC-I-M,0.0,0.0,0.0
41-9022,2008,8.54477584611591e-06,0.9999999999999988,HC-I-M,0.0,0.0,0.0
41-9041,2006,0.0001368808723185,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2007,0.0001268872117163,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2008,0.0001251199320324,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2009,0.0001181167184073,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2010,0.0001211252843248,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2011,9.959603607776412e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2012,8.391088210747851e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2013,6.346145495962405e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2014,5.866752346838012e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2015,6.440943791493767e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2016,4.436744807312173e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2017,2.8398815022076343e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2018,1.8051078698312323e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2019,2.251723526678133e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2020,2.3108450416148768e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2021,1.6914986726568275e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2022,1.803680742812688e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2023,1.283162886529906e-05,0.9999999999999996,HC-I-M,0.0,0.0,0.0
41-9041,2024,9.570452012448548e-06,0.9999999999999996,HC-I-M,0.0,0.0,0.0
43-1011,2006,0.0118266365012208,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2007,0.0121849412518484,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2008,0.0123380459806585,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2009,0.012216132118918,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2010,0.012642679802571,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2011,0.0122173137509121,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2012,0.011519603396349,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2013,0.0112237706569812,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2014,0.0113403774569758,0.9999999999999987,HC-I-M,0.0,0.0,0.0
43-1011,2015,0.0112539390396869,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2016,0.0113356219976933,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2017,0.0112269982053935,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2018,0.0114399930918028,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2019,0.0114488164078774,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2020,0.0113836160103205,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2021,0.0116355777265381,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2022,0.0117196529528382,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2023,0.0116153737578516,0.9999999999999986,HC-I-M,0.0,0.0,0.0
43-1011,2024,0.0108898693285276,0.9999999999999983,HC-I-M,0.0,0.0,0.0
